ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
PEP,PepsiCo,2025-11-11,143.28,145.76,142.68,145.08,7683600,1.7248632730332405,1.2196625169814277,143.85000000000002,143.85000000000002,7150550.0,3.079999999999984,2025,11,4
PEP,PepsiCo,2025-11-12,144.56,145.5,144.06,144.39,5790100,-0.4755996691480743,1.1578273846495102,144.03,144.03,6697066.666666667,1.4399999999999977,2025,11,4
PEP,PepsiCo,2025-11-13,144.1,146.39,143.65,145.02,6663300,0.43631830459174736,0.9454144463899328,144.2775,144.2775,6688625.0,2.7399999999999807,2025,11,4
PEP,PepsiCo,2025-11-14,145.89,146.84,143.93,145.85,5770500,0.5723348503654557,0.821530824413351,144.592,144.592,6505000.0,2.9099999999999966,2025,11,4
PFGC,Performance Food,2025-11-10,99.8,101.03,97.46,97.49,1267800,0.0,0.0,97.49,97.49,1267800.0,3.5700000000000074,2025,11,4
PFGC,Performance Food,2025-11-11,97.36,99.06,96.06,96.74,1383900,-0.7693096727869526,0.5439840864600581,97.115,97.115,1325850.0,3.0,2025,11,4
PFGC,Performance Food,2025-11-12,96.58,97.19,96.07,96.57,1014000,-0.17572875749431643,0.4031245200211526,96.93333333333332,96.93333333333332,1221900.0,1.1200000000000045,2025,11,4
PFGC,Performance Food,2025-11-13,96.18,96.82,95.25,95.34,1029800,-1.2736874805840217,0.5814669953844568,96.535,96.535,1173875.0,1.5699999999999932,2025,11,4
PFGC,Performance Food,2025-11-14,95.19,95.44,94.32,95.08,1091100,-0.2727082022236261,0.5191143281200076,96.244,96.244,1157320.0,1.1200000000000045,2025,11,4
PFIZER.NS,Pfizer,2025-11-10,5075.0,5152.5,5060.5,5140.0,11870,0.0,0.0,5140.0,5140.0,11870.0,92.0,2025,11,4
PFIZER.NS,Pfizer,2025-11-11,5138.0,5144.5,4982.5,4997.0,18686,-2.782101167315175,1.96724260135557,5068.5,5068.5,15278.0,162.0,2025,11,4
PFIZER.NS,Pfizer,2025-11-12,5032.0,5115.5,4988.5,5015.5,23309,0.37022213327996795,1.7230928357956556,5050.833333333333,5050.833333333333,17955.0,127.0,2025,11,4
PFIZER.NS,Pfizer,2025-11-13,5164.0,5339.0,5026.0,5043.5,168376,0.5582693649685974,1.5631004249775469,5049.0,5049.0,55560.25,313.0,2025,11,4
PFIZER.NS,Pfizer,2025-11-14,5050.0,5084.0,5028.0,5074.0,10078,0.604738772677704,1.4354954978177015,5054.0,5054.0,46463.8,56.0,2025,11,4
PG,Procter & Gamble,2025-11-10,146.38,146.62,144.09,145.5,10208100,0.0,0.0,145.5,145.5,10208100.0,2.530000000000001,2025,11,4
PG,Procter & Gamble,2025-11-11,145.96,148.65,145.67,148.54,7332500,2.089347079037795,1.4773914878399304,147.01999999999998,147.01999999999998,8770300.0,2.980000000000018,2025,11,4
PG,Procter & Gamble,2025-11-12,148.53,149.15,147.51,148.01,7851100,-0.3568062474754283,1.3213848803265063,147.35,147.35,8463900.0,1.6400000000000148,2025,11,4
PG,Procter & Gamble,2025-11-13,148.18,149.0,147.64,147.96,7566800,-0.033781501249904027,1.121364836433271,147.5025,147.5025,8239625.0,1.3600000000000136,2025,11,4
PG,Procter & Gamble,2025-11-14,149.1,149.38,147.61,147.67,9150800,-0.19599891862666965,1.010022389586584,147.536,147.536,8421860.0,1.7699999999999818,2025,11,4
PGR,Progressive,2025-11-10,215.0,217.91,213.71,217.53,3275600,0.0,0.0,217.53,217.53,3275600.0,4.199999999999989,2025,11,4
PGR,Progressive,2025-11-11,218.47,220.77,218.11,219.91,2390400,1.0941019629476374,0.7736469173097872,218.72,218.72,2833000.0,2.6599999999999966,2025,11,4
PGR,Progressive,2025-11-12,219.63,222.25,218.0,221.87,2783100,0.891273702878454,0.5820319610140604,219.76999999999998,219.76999999999998,2816366.6666666665,4.25,2025,11,4
PGR,Progressive,2025-11-13,222.28,224.72,221.76,223.15,2674300,0.5769144093388026,0.47711827574482824,220.615,220.615,2780850.0,2.960000000000008,2025,11,4
PGR,Progressive,2025-11-14,222.08,227.05,220.99,225.18,3227200,0.9097019941743226,0.43036905289679567,221.52800000000002,221.52800000000002,2870120.0,6.060000000000002,2025,11,4
PRU,Prudential Financial,2025-11-10,104.97,106.31,104.55,105.6,1677400,0.0,0.0,105.6,105.6,1677400.0,1.7600000000000051,2025,11,4
PRU,Prudential Financial,2025-11-11,105.9,106.36,105.23,105.35,1849100,-0.23674242424242425,0.1674021735763607,105.475,105.475,1763250.0,1.1299999999999955,2025,11,4
PRU,Prudential Financial,2025-11-12,105.6,107.13,105.58,106.38,1658300,0.9776934029425736,0.6437890109790265,105.77666666666666,105.77666666666666,1728266.6666666667,1.5499999999999972,2025,11,4
PRU,Prudential Financial,2025-11-13,106.18,107.0,105.83,106.44,1613100,0.05640157924422098,0.5342189714339193,105.9425,105.9425,1699475.0,1.1700000000000017,2025,11,4
PRU,Prudential Financial,2025-11-14,106.13,106.69,104.93,105.76,1454700,-0.6388575723412181,0.59544675861497,105.90599999999999,105.90599999999999,1650520.0,1.759999999999991,2025,11,4
PSX,Phillips 66,2025-11-10,136.5,138.69,134.6,137.48,1927400,0.0,0.0,137.48,137.48,1927400.0,4.090000000000003,2025,11,4
PSX,Phillips 66,2025-11-11,138.42,141.73,138.38,139.66,2215800,1.5856851905731792,1.121248751081378,138.57,138.57,2071600.0,3.3499999999999943,2025,11,4
PSX,Phillips 66,2025-11-12,138.92,140.55,136.69,136.86,2057800,-2.00486896749247,1.7993506357581681,138.0,138.0,2067000.0,3.8600000000000136,2025,11,4
PSX,Phillips 66,2025-11-13,137.17,139.4,137.17,138.32,2444200,1.066783574455633,1.5881937246133293,138.07999999999998,138.07999999999998,2161300.0,2.230000000000018,2025,11,4
PSX,Phillips 66,2025-11-14,140.39,142.04,138.36,141.12,2633700,2.024291497975717,1.6079396556553287,138.68800000000002,138.68800000000002,2255780.0,3.6799999999999784,2025,11,4
RTX,RTX,2025-11-10,176.14,178.84,175.61,178.33,2739000,0.0,0.0,178.33,178.33,2739000.0,3.2299999999999898,2025,11,4
RTX,RTX,2025-11-11,178.11,179.29,176.71,178.51,3387700,0.10093646610215802,0.07137285964984202,178.42000000000002,178.42000000000002,3063350.0,2.579999999999984,2025,11,4
RTX,RTX,2025-11-12,177.9,179.19,176.67,176.99,4470500,-0.8514929135622552,0.5231873589330227,177.94333333333336,177.94333333333336,3532400.0,2.5200000000000102,2025,11,4
RTX,RTX,2025-11-13,177.93,178.09,172.45,173.28,3617800,-2.0961636250635673,1.01705072017874,176.7775,176.7775,3553750.0,5.640000000000015,2025,11,4
RTX,RTX,2025-11-14,173.28,175.47,171.82,174.88,3224700,0.923361034164355,1.1447558578580133,176.398,176.398,3487940.0,3.6500000000000057,2025,11,4
SNEX,StoneX,2025-11-10,89.77,91.89,89.58,90.73,287600,0.0,0.0,90.73,90.73,287600.0,2.3100000000000023,2025,11,4
SNEX,StoneX,2025-11-11,90.35,91.03,89.51,89.92,200900,-0.892758734707376,0.6312757552751076,90.325,90.325,244250.0,1.519999999999996,2025,11,4
SNEX,StoneX,2025-11-12,90.48,91.51,89.6,90.03,375900,0.1223309608540919,0.5541344771224872,90.22666666666667,90.22666666666667,288133.3333333333,1.9100000000000108,2025,11,4
SNEX,StoneX,2025-11-13,89.59,90.44,87.69,88.91,254500,-1.2440297678551644,0.6695977122753292,89.89750000000001,89.89750000000001,279725.0,2.75,2025,11,4
SNEX,StoneX,2025-11-14,87.73,90.75,85.93,89.61,462200,0.7873130131593779,0.8182722846935012,89.84,89.84,316220.0,4.819999999999993,2025,11,4
SNX,TD Synnex,2025-11-10,153.35,154.81,152.01,154.4,511300,0.0,0.0,154.4,154.4,511300.0,2.8000000000000114,2025,11,4
SNX,TD Synnex,2025-11-11,154.0,154.58,149.37,149.48,417600,-3.186528497409337,2.253215908962322,151.94,151.94,464450.0,5.210000000000008,2025,11,4
SNX,TD Synnex,2025-11-12,150.01,153.13,150.01,152.72,533200,2.1675140487021736,2.693134871040789,152.20000000000002,152.20000000000002,487366.6666666667,3.1200000000000045,2025,11,4
SNX,TD Synnex,2025-11-13,151.7,151.99,149.48,150.46,476500,-1.4798323729701355,2.2716312794012024,151.765,151.765,484650.0,2.5100000000000193,2025,11,4
SNX,TD Synnex,2025-11-14,148.59,151.61,148.59,150.68,653900,0.1462182639904286,1.9972726668415313,151.548,151.548,518500.0,3.0200000000000102,2025,11,4
SYY,Sysco,2025-11-10,75.17,75.27,74.14,74.58,2748800,0.0,0.0,74.58,74.58,2748800.0,1.1299999999999955,2025,11,4
SYY,Sysco,2025-11-11,74.35,75.62,74.04,75.49,3251000,1.2201662644140476,0.862787839742231,75.035,75.035,2999900.0,1.5799999999999983,2025,11,4
SYY,Sysco,2025-11-12,75.69,76.16,75.37,75.42,3005500,-0.09272751357794831,0.7326998222190059,75.16333333333334,75.16333333333334,3001766.6666666665,0.789999999999992,2025,11,4
SYY,Sysco,2025-11-13,75.37,75.87,74.99,75.07,2743100,-0.46406788650226527,0.73092358970447,75.14,75.14,2937100.0,0.8800000000000097,2025,11,4
SYY,Sysco,2025-11-14,75.3,75.75,74.26,74.71,2542900,-0.4795524177434387,0.6956967343917455,75.054,75.054,2858260.0,1.4899999999999949,2025,11,4
TGT,Target,2025-11-10,90.68,92.27,88.8,89.6,6299900,0.0,0.0,89.6,89.6,6299900.0,3.469999999999999,2025,11,4
TGT,Target,2025-11-11,90.24,90.98,89.81,90.44,4762900,0.9375000000000038,0.662912607362391,90.02,90.02,5531400.0,1.1700000000000017,2025,11,4
TGT,Target,2025-11-12,91.77,92.6,91.11,91.91,5512400,1.6253869969040233,0.8158816969199963,90.64999999999999,90.64999999999999,5525066.666666667,1.4899999999999949,2025,11,4
TGT,Target,2025-11-13,91.81,92.62,90.41,90.62,6303500,-1.403546948101395,1.3108160102317952,90.6425,90.6425,5719675.0,2.210000000000008,2025,11,4
TGT,Target,2025-11-14,89.99,91.11,89.41,89.9,6096900,-0.7945265945707337,1.234441970429541,90.494,90.494,5795120.0,1.7000000000000028,2025,11,4
TILIX,TIAA,2025-11-10,80.7,80.7,80.7,80.7,0,0.0,0.0,80.7,80.7,0.0,0.0,2025,11,4
TILIX,TIAA,2025-11-11,80.57,80.57,80.57,80.57,0,-0.16109045848823997,0.11390815558148451,80.63499999999999,80.63499999999999,0.0,0.0,2025,11,4
TILIX,TIAA,2025-11-12,80.42,80.42,80.42,80.42,0,-0.18617351371477162,0.10102794389371755,80.56333333333333,80.56333333333333,0.0,0.0,2025,11,4
TILIX,TIAA,2025-11-13,78.72,78.72,78.72,78.72,0,-2.113902014424276,1.002473264178668,80.10249999999999,80.10249999999999,0.0,0.0,2025,11,4
TILIX,TIAA,2025-11-14,78.87,78.87,78.87,78.87,0,0.1905487804878121,0.9399947842932338,79.856,79.856,0.0,0.0,2025,11,4
TJX,TJX,2025-11-10,143.7,146.51,143.35,146.3,4056300,0.0,0.0,146.3,146.3,4056300.0,3.1599999999999966,2025,11,4
TJX,TJX,2025-11-11,146.77,147.17,145.2,145.74,2980000,-0.38277511961722643,0.27066288275083267,146.02,146.02,3518150.0,1.9699999999999989,2025,11,4
TJX,TJX,2025-11-12,146.24,147.68,144.51,147.21,5826500,1.0086455331412094,0.7187876409443901,146.41666666666666,146.41666666666666,4287600.0,3.170000000000016,2025,11,4
TJX,TJX,2025-11-13,146.97,147.92,146.25,146.4,3879200,-0.5502343590788684,0.6988586529601016,146.41250000000002,146.41250000000002,4185500.0,1.6699999999999875,2025,11,4
TJX,TJX,2025-11-14,146.16,147.7,145.43,146.08,4774300,-0.2185792349726729,0.6144775799457621,146.346,146.346,4303260.0,2.269999999999982,2025,11,4
TRV,Travelers,2025-11-10,278.49,282.86,277.41,282.39,1503800,0.0,0.0,282.39,282.39,1503800.0,5.449999999999989,2025,11,4
TRV,Travelers,2025-11-11,283.78,286.73,282.0,286.02,1453000,1.2854562838627415,0.9089548552382041,284.205,284.205,1478400.0,4.730000000000018,2025,11,4
TRV,Travelers,2025-11-12,286.0,288.95,285.59,286.13,1483200,0.03845884903154103,0.7313092760324497,284.84666666666664,284.84666666666664,1480000.0,3.3600000000000136,2025,11,4
TRV,Travelers,2025-11-13,286.24,290.62,284.8,287.42,1595100,0.45084402194807266,0.5971305715651495,285.49,285.49,1508775.0,5.819999999999993,2025,11,4
TRV,Travelers,2025-11-14,288.54,290.36,284.83,287.29,1437300,-0.045229977037087,0.5614554275194461,285.85,285.85,1494480.0,5.53000000000003,2025,11,4
TSLA,Tesla,2025-11-10,439.6,449.67,433.36,445.23,76515900,0.0,0.0,445.23,445.23,76515900.0,16.310000000000002,2025,11,4
TSLA,Tesla,2025-11-11,439.4,442.49,432.36,439.62,60533200,-1.2600229095074487,0.8909707437631205,442.425,442.425,68524550.0,10.129999999999995,2025,11,4
TSLA,Tesla,2025-11-12,442.15,442.33,426.56,430.6,58513500,-2.0517719848960425,1.0347538039606776,438.48333333333335,438.48333333333335,65187533.333333336,15.769999999999982,2025,11,4
TSLA,Tesla,2025-11-13,423.13,424.5,396.34,401.99,118948000,-6.6442173711100825,2.8961184038458936,429.36,429.36,78627650.0,28.160000000000025,2025,11,4
TSLA,Tesla,2025-11-14,386.3,412.19,382.78,404.35,105506700,0.5870792805791223,2.8606088299300723,424.358,424.358,84003460.0,29.410000000000025,2025,11,4
TSN,Tyson Foods,2025-11-10,55.41,55.68,52.91,53.9,6190400,0.0,0.0,53.9,53.9,6190400.0,2.770000000000003,2025,11,4
TSN,Tyson Foods,2025-11-11,54.24,55.72,54.01,55.51,3544500,2.987012987012986,2.1121371386091674,54.705,54.705,4867450.0,1.7100000000000009,2025,11,4
TSN,Tyson Foods,2025-11-12,55.46,55.55,53.97,54.06,3210500,-2.6121419564042436,2.8016682014288445,54.49,54.49,4315133.333333333,1.5799999999999983,2025,11,4
TSN,Tyson Foods,2025-11-13,54.17,55.17,54.07,54.3,3091600,0.4439511653717997,2.2931061448807095,54.442499999999995,54.442499999999995,4009250.0,1.1000000000000014,2025,11,4
TSN,Tyson Foods,2025-11-14,54.4,54.67,53.34,53.98,3318000,-0.5893186003683247,2.0173861092318757,54.35,54.35,3871000.0,1.3299999999999983,2025,11,4
UAL,United Airlines,2025-11-10,99.2,100.62,95.41,96.14,5975500,0.0,0.0,96.14,96.14,5975500.0,5.210000000000008,2025,11,4
UAL,United Airlines,2025-11-11,95.82,97.0,93.56,94.95,5037000,-1.2377782400665673,0.8752413871562201,95.545,95.545,5506250.0,3.4399999999999977,2025,11,4
UAL,United Airlines,2025-11-12,95.56,100.24,95.41,99.97,5967000,5.286993154291729,3.4654733523177415,97.02,97.02,5659833.333333333,4.829999999999998,2025,11,4
UAL,United Airlines,2025-11-13,98.9,101.34,96.61,97.17,4367000,-2.80084025207562,3.5090116309526374,97.0575,97.0575,5336625.0,4.730000000000004,2025,11,4
UAL,United Airlines,2025-11-14,95.0,96.34,94.24,95.03,3314000,-2.2023258207265624,3.240267433438394,96.652,96.652,4932100.0,2.1000000000000085,2025,11,4
UIPMX,USAA,2025-11-10,43.8,43.8,43.8,43.8,0,0.0,0.0,43.8,43.8,0.0,0.0,2025,11,4
UIPMX,USAA,2025-11-11,44.22,44.22,44.22,44.22,0,0.9589041095890452,0.6780475983980622,44.01,44.01,0.0,0.0,2025,11,4
UIPMX,USAA,2025-11-12,45.71,45.71,45.71,45.71,0,3.369516056083225,1.7360964595018846,44.57666666666666,44.57666666666666,0.0,0.0,2025,11,4
UIPMX,USAA,2025-11-13,44.94,44.94,44.94,44.94,0,-1.6845329249617218,2.110549042585167,44.6675,44.6675,0.0,0.0,2025,11,4
UIPMX,USAA,2025-11-14,44.39,44.39,44.39,44.39,0,-1.223854027592339,2.012790757533662,44.612,44.612,0.0,0.0,2025,11,4
UNH,UnitedHealth,2025-11-10,319.99,324.25,317.17,321.58,9283800,0.0,0.0,321.58,321.58,9283800.0,7.079999999999984,2025,11,4
UNH,UnitedHealth,2025-11-11,323.3,327.86,319.88,327.45,7157800,1.8253622737732462,1.2907260419071576,324.515,324.515,8220800.0,7.980000000000018,2025,11,4
UNH,UnitedHealth,2025-11-12,328.45,343.17,327.08,339.06,10403300,3.5455794777828715,1.7730495618547717,329.3633333333333,329.3633333333333,8948300.0,16.090000000000032,2025,11,4
UNH,UnitedHealth,2025-11-13,338.35,339.03,331.29,332.52,7788700,-1.9288621482923436,2.3566651899172784,330.1525,330.1525,8658400.0,7.739999999999952,2025,11,4
UNH,UnitedHealth,2025-11-14,326.95,328.21,320.49,321.86,8676500,-3.2058222061830772,2.733574718067265,328.494,328.494,8662020.0,7.71999999999997,2025,11,4
UPS,UPS,2025-11-10,94.2,94.28,90.48,91.47,9771900,0.0,0.0,91.47,91.47,9771900.0,3.799999999999997,2025,11,4
UPS,UPS,2025-11-11,92.21,93.87,91.27,93.41,6859200,2.120913960861482,1.499712644038374,92.44,92.44,8315550.0,2.6000000000000085,2025,11,4
UPS,UPS,2025-11-12,93.92,94.85,93.72,94.54,5814500,1.2097205866609675,1.0639527944067362,93.14,93.14,7481866.666666667,1.1299999999999955,2025,11,4
UPS,UPS,2025-11-13,94.46,95.46,94.11,94.33,6119500,-0.2221281997038375,1.094735574718847,93.4375,93.4375,7141275.0,1.3499999999999943,2025,11,4
UPS,UPS,2025-11-14,94.07,95.06,93.53,94.34,6583000,0.010601081310299073,1.0081402452421586,93.61800000000001,93.61800000000001,7029620.0,1.5300000000000011,2025,11,4
VLO,Valero Energy,2025-11-10,174.43,179.02,171.89,178.06,2145900,0.0,0.0,178.06,178.06,2145900.0,7.130000000000024,2025,11,4
VLO,Valero Energy,2025-11-11,178.97,181.84,178.82,179.73,1868800,0.9378861058070244,0.6631856253967907,178.89499999999998,178.89499999999998,2007350.0,3.0200000000000102,2025,11,4
VLO,Valero Energy,2025-11-12,178.87,180.36,176.07,176.43,1800800,-1.836087464530119,1.4110148176519093,178.07333333333335,178.07333333333335,1938500.0,4.2900000000000205,2025,11,4
VLO,Valero Energy,2025-11-13,176.99,178.41,173.98,174.68,2308100,-0.9918948024712351,1.2029944512755897,177.225,177.225,2030900.0,4.430000000000007,2025,11,4
VLO,Valero Energy,2025-11-14,175.39,182.78,175.2,180.62,3222400,3.4005037783375305,2.0212534809211173,177.904,177.904,2269200.0,7.5800000000000125,2025,11,4
VZ,Verizon,2025-11-10,39.9,40.15,39.57,39.85,22414400,0.0,0.0,39.85,39.85,22414400.0,0.5799999999999983,2025,11,4
VZ,Verizon,2025-11-11,40.05,40.78,40.04,40.7,25360900,2.1329987452948593,1.5082578770603925,40.275000000000006,40.275000000000006,23887650.0,0.740000000000002,2025,11,4
VZ,Verizon,2025-11-12,40.78,40.96,40.74,40.8,17834000,0.24570024570023172,1.1670438355619388,40.449999999999996,40.449999999999996,21869766.666666668,0.21999999999999886,2025,11,4
VZ,Verizon,2025-11-13,40.84,41.73,40.74,41.11,30487400,0.7598039215686331,0.9530309761238835,40.615,40.615,24024175.0,0.9899999999999949,2025,11,4
VZ,Verizon,2025-11-14,41.32,41.42,40.65,41.06,29368500,-0.1216249087813115,0.9194884852313953,40.704,40.704,25093040.0,0.7700000000000031,2025,11,4
WFC,Wells Fargo,2025-11-10,86.29,87.0,85.45,86.1,13138200,0.0,0.0,86.1,86.1,13138200.0,1.5499999999999972,2025,11,4
WFC,Wells Fargo,2025-11-11,86.11,87.06,86.05,86.19,13851500,0.10452961672474265,0.07391360082089628,86.145,86.145,13494850.0,1.0100000000000051,2025,11,4
WFC,Wells Fargo,2025-11-12,86.31,88.64,85.94,86.26,16775200,0.08121591831999929,0.054872571615956614,86.18333333333334,86.18333333333334,14588300.0,2.700000000000003,2025,11,4
WFC,Wells Fargo,2025-11-13,86.16,86.89,84.47,84.7,15708000,-1.8084859726408558,0.93627317015344,85.8125,85.8125,14868225.0,2.4200000000000017,2025,11,4
WFC,Wells Fargo,2025-11-14,84.45,85.35,82.96,85.05,15397300,0.413223140495861,0.889706542187401,85.66,85.66,14974040.0,2.3900000000000006,2025,11,4
WMT,Walmart,2025-11-10,102.15,102.67,101.6,102.42,14507600,0.0,0.0,102.42,102.42,14507600.0,1.0700000000000074,2025,11,4
WMT,Walmart,2025-11-11,102.5,103.74,102.32,103.44,13182100,0.9958992384299903,0.7042071048723645,102.93,102.93,13844850.0,1.4200000000000017,2025,11,4
WMT,Walmart,2025-11-12,103.35,103.6,102.66,103.44,12084400,0.0,0.5749826933932981,103.10000000000001,103.10000000000001,13258033.333333334,0.9399999999999977,2025,11,4
WMT,Walmart,2025-11-13,103.59,103.93,102.02,102.54,18088500,-0.8700696055684373,0.7626441147990615,102.96000000000001,102.96000000000001,14465650.0,1.9100000000000108,2025,11,4
WMT,Walmart,2025-11-14,100.2,102.49,98.88,102.48,23424200,-0.0585137507314241,0.6616936574175996,102.864,102.864,16257360.0,3.6099999999999994,2025,11,4
X1G.PA,Lowe's,2025-11-10,233.45,233.45,233.45,233.45,0,0.0,0.0,233.45,233.45,0.0,0.0,2025,11,4
X1G.PA,Lowe's,2025-11-11,233.45,233.45,233.45,233.45,0,0.0,0.0,233.45,233.45,0.0,0.0,2025,11,4
X1G.PA,Lowe's,2025-11-12,233.74,233.74,233.74,234.35,30,0.38552152495181224,0.22258095620932383,233.75,233.75,10.0,0.0,2025,11,4
X1G.PA,Lowe's,2025-11-13,233.92,233.92,233.66,233.66,75,-0.2944314060166408,0.27883229524106473,233.7275,233.7275,26.25,0.2599999999999909,2025,11,4
X1G.PA,Lowe's,2025-11-14,233.18,233.21,233.11,233.11,273,-0.23538474706838267,0.2676557912043624,233.60399999999998,233.60399999999998,75.6,0.09999999999999432,2025,11,4
XOM,Exxon Mobil,2025-11-10,116.42,117.42,114.46,117.19,13048000,0.0,0.0,117.19,117.19,13048000.0,2.960000000000008,2025,11,4
XOM,Exxon Mobil,2025-11-11,117.8,119.76,117.8,118.74,16077100,1.3226384503797228,0.935246617321569,117.965,117.965,14562550.0,1.960000000000008,2025,11,4
XOM,Exxon Mobil,2025-11-12,118.07,118.25,116.77,117.1,13790900,-1.381168940542362,1.3520092775782935,117.67666666666666,117.67666666666666,14305333.333333334,1.480000000000004,2025,11,4
XOM,Exxon Mobil,2025-11-13,117.6,118.72,117.25,117.76,17291900,0.563620836891555,1.141766102131611,117.69749999999999,117.69749999999999,15051975.0,1.4699999999999989,2025,11,4
XOM,Exxon Mobil,2025-11-14,118.45,119.48,116.66,119.29,17064300,1.2992527173913053,1.1193296437557014,118.016,118.016,15454440.0,2.8200000000000074,2025,11,4
