ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
INTC,Intel,2025-10-30,40.97,41.43,40.11,40.16,84855500,-2.8543783260764557,3.3139193735892998,40.6425,40.6425,133270600.0,1.3200000000000003,2025,10,4
INTC,Intel,2025-10-31,40.68,40.83,39.79,39.99,80471400,-0.42330677290835317,2.8952129408844582,40.512,40.512,122710760.0,1.0399999999999991,2025,10,4
INTC,Intel,2025-11-03,40.25,40.45,39.05,39.5,61267500,-1.2253063265816504,2.6595614415620727,40.343333333333334,40.343333333333334,112470216.66666667,1.4000000000000057,2025,11,4
INTC,Intel,2025-11-04,38.14,38.25,36.63,37.03,102250300,-6.253164556962022,3.391456023604352,39.870000000000005,39.870000000000005,111010228.57142857,1.6199999999999974,2025,11,4
INTC,Intel,2025-11-05,37.42,38.69,37.11,38.38,74631600,3.6456926816095097,3.5245469455206293,39.68375,39.68375,106462900.0,1.5799999999999983,2025,11,4
INTC,Intel,2025-11-06,38.34,39.84,36.8,37.24,77629900,-2.9702970297029716,3.4134901822979056,39.412222222222226,39.412222222222226,103259233.33333333,3.0400000000000063,2025,11,4
INTC,Intel,2025-11-07,37.26,38.27,36.97,38.13,95521400,2.3899033297529555,3.3553279657341384,39.284000000000006,39.284000000000006,102485450.0,1.3000000000000043,2025,11,4
INTC,Intel,2025-11-10,38.93,39.53,37.97,38.45,77820300,0.8392341987936015,3.201998446363818,39.20818181818182,39.20818181818182,100243163.63636364,1.5600000000000023,2025,11,4
INTC,Intel,2025-11-11,38.15,38.22,37.49,37.88,53741900,-1.4824447334200266,3.0751097088128274,39.097500000000004,39.097500000000004,96368058.33333333,0.7299999999999969,2025,11,4
INTC,Intel,2025-11-12,38.06,38.2,37.35,37.89,53876000,0.02639915522702748,2.9456998082087043,39.004615384615384,39.004615384615384,93099438.46153846,0.8500000000000014,2025,11,4
INTC,Intel,2025-11-13,37.27,37.31,35.45,35.91,95593200,-5.225653206650842,3.122782155937278,38.78357142857143,38.78357142857143,93277564.28571428,1.8599999999999994,2025,11,4
INTC,Intel,2025-11-14,35.03,36.1,34.62,35.52,71716200,-1.086048454469489,3.011392732864506,38.566,38.566,91840140.0,1.480000000000004,2025,11,4
INTC,Intel,2025-11-17,35.45,35.73,34.23,34.71,72580100,-2.2804054054054115,2.9370204159818565,38.325,38.325,90636387.5,1.5,2025,11,4
INTC,Intel,2025-11-18,34.25,34.76,33.57,34.33,61504800,-1.094785364448293,2.8448467268164292,38.089999999999996,38.089999999999996,88922764.70588236,1.1899999999999977,2025,11,4
INTC,Intel,2025-11-19,34.33,35.75,34.25,35.11,67115500,2.2720652490533095,2.852677872790358,37.92444444444445,37.92444444444445,87711250.0,1.5,2025,11,4
INTC,Intel,2025-11-20,36.0,36.68,33.48,33.62,96389100,-4.243805183708351,2.894322316855509,37.6978947368421,37.6978947368421,88167978.94736843,3.200000000000003,2025,11,4
INTC,Intel,2025-11-21,33.51,34.98,32.89,34.5,105519000,2.617489589530049,2.9195209341729944,37.538,37.538,89035530.0,2.0899999999999963,2025,11,4
INTC,Intel,2025-11-24,34.99,36.15,34.69,35.83,45529927,3.855072463768111,3.0098220643019977,37.45666666666667,37.45666666666667,86963834.61904761,1.4600000000000009,2025,11,4
JNJ,Johnson & Johnson,2025-10-27,189.99,190.8,189.53,190.3,7126000,0.0,0.0,190.3,190.3,7126000.0,1.2700000000000102,2025,10,4
JNJ,Johnson & Johnson,2025-10-28,189.26,189.51,186.62,186.93,8329500,-1.7708880714661084,1.2522069640560527,188.615,188.615,7727750.0,2.8899999999999864,2025,10,4
JNJ,Johnson & Johnson,2025-10-29,186.7,187.1,184.66,186.6,10551100,-0.17653667148130986,0.9754628085061419,187.94333333333336,187.94333333333336,8668866.666666666,2.4399999999999977,2025,10,4
JNJ,Johnson & Johnson,2025-10-30,187.08,189.38,186.91,189.05,7072500,1.3129689174705343,1.2636539066877992,188.22,188.22,8269775.0,2.469999999999999,2025,10,4
JNJ,Johnson & Johnson,2025-10-31,187.46,189.5,186.76,188.87,8791700,-0.09521290663845904,1.094723634319135,188.35,188.35,8374160.0,2.740000000000009,2025,10,4
JNJ,Johnson & Johnson,2025-11-03,189.0,189.03,185.52,186.26,7542600,-1.3819028961719775,1.10151675351975,188.00166666666667,188.00166666666667,8235566.666666667,3.509999999999991,2025,11,4
JNJ,Johnson & Johnson,2025-11-04,186.83,187.82,185.62,186.86,7209400,0.32213035541717105,1.037315714331573,187.83857142857144,187.83857142857144,8088971.428571428,2.1999999999999886,2025,11,4
JNJ,Johnson & Johnson,2025-11-05,186.64,187.83,185.4,186.0,5049400,-0.4602376110457099,0.9630882608813012,187.60875000000001,187.60875000000001,7709025.0,2.430000000000007,2025,11,4
JNJ,Johnson & Johnson,2025-11-06,186.76,187.52,185.37,186.97,6767400,0.5215053763440853,0.9397825612958921,187.5377777777778,187.5377777777778,7604400.0,2.1500000000000057,2025,11,4
JNJ,Johnson & Johnson,2025-11-07,187.74,188.35,185.7,186.57,6959200,-0.21393806493020576,0.8860626068926729,187.441,187.441,7539880.0,2.6500000000000057,2025,11,4
JNJ,Johnson & Johnson,2025-11-10,186.0,188.42,185.12,188.41,5323800,0.9862250093798594,0.9128371497942462,187.5290909090909,187.5290909090909,7338418.181818182,3.299999999999983,2025,11,4
JNJ,Johnson & Johnson,2025-11-11,189.39,193.92,189.05,193.83,7465600,2.8767050581179427,1.2204228779889343,188.05416666666667,188.05416666666667,7349016.666666667,4.869999999999976,2025,11,4
JNJ,Johnson & Johnson,2025-11-12,193.36,195.55,193.07,194.39,8803000,0.2889129649692895,1.1690122606259392,188.54153846153847,188.54153846153847,7460861.538461538,2.480000000000018,2025,11,4
JNJ,Johnson & Johnson,2025-11-13,194.21,196.0,193.45,195.25,8631600,0.44240958897063315,1.125508190245541,189.0207142857143,189.0207142857143,7544485.714285715,2.5500000000000114,2025,11,4
JNJ,Johnson & Johnson,2025-11-14,195.0,197.18,193.55,195.93,8824800,0.34827144686299966,1.0853419120032033,189.48133333333334,189.48133333333334,7629840.0,3.6299999999999955,2025,11,4
JNJ,Johnson & Johnson,2025-11-17,196.96,200.28,195.9,199.58,13257000,1.8629102230388432,1.127944862433556,190.1125,190.1125,7981537.5,4.3799999999999955,2025,11,4
JNJ,Johnson & Johnson,2025-11-18,199.01,200.3,198.53,200.0,12468600,0.21044192804889642,1.0923634056816223,190.69411764705885,190.69411764705885,8245482.352941177,1.7700000000000102,2025,11,4
JNJ,Johnson & Johnson,2025-11-19,200.0,203.48,199.38,202.51,14690800,1.2549999999999955,1.0834657902630942,191.35055555555556,191.35055555555556,8603555.555555556,4.099999999999994,2025,11,4
JNJ,Johnson & Johnson,2025-11-20,202.0,204.51,201.57,203.07,10612600,0.27652955409609514,1.053080315097858,191.96736842105264,191.96736842105264,8709294.736842105,2.9399999999999977,2025,11,4
JNJ,Johnson & Johnson,2025-11-21,203.96,206.94,202.99,203.9,13175700,0.4087260550549134,1.0250840995517205,192.56400000000002,192.56400000000002,8932615.0,3.9499999999999886,2025,11,4
JNJ,Johnson & Johnson,2025-11-24,203.71,205.69,203.0,204.68,4148308,0.38254046101029976,0.9991525481264648,193.14095238095237,193.14095238095237,8704790.857142856,2.6899999999999977,2025,11,4
JPM,JPMorgan Chase,2025-10-27,302.16,304.53,301.01,304.15,5642200,0.0,0.0,304.15,304.15,5642200.0,3.519999999999982,2025,10,4
JPM,JPMorgan Chase,2025-10-28,304.86,307.97,303.16,305.36,6336000,0.3978300180831946,0.28130830354619374,304.755,304.755,5989100.0,4.810000000000002,2025,10,4
JPM,JPMorgan Chase,2025-10-29,303.51,308.25,303.01,305.51,7520300,0.04912234739323332,0.2169019624544366,305.00666666666666,305.00666666666666,6499500.0,5.240000000000009,2025,10,4
JPM,JPMorgan Chase,2025-10-30,305.79,312.61,305.1,309.44,7514600,1.2863736047919894,0.5956324508747812,306.115,306.115,6753275.0,7.509999999999991,2025,10,4
JPM,JPMorgan Chase,2025-10-31,308.54,312.87,307.25,311.12,7721300,0.5429162357807674,0.5181556480348014,307.116,307.116,6946880.0,5.6200000000000045,2025,10,4
JPM,JPMorgan Chase,2025-11-03,311.0,312.32,306.21,309.35,7770000,-0.5689123167909429,0.6241840782256577,307.48833333333334,307.48833333333334,7084066.666666667,6.110000000000014,2025,11,4
JPM,JPMorgan Chase,2025-11-04,306.71,312.22,305.1,309.25,7085200,-0.03232584451269524,0.582251019144768,307.73999999999995,307.73999999999995,7084228.571428572,7.1200000000000045,2025,11,4
JPM,JPMorgan Chase,2025-11-05,309.61,313.1,305.63,311.68,6865200,0.78577202910267,0.5726396677939847,308.2325,308.2325,7056850.0,7.470000000000027,2025,11,4
JPM,JPMorgan Chase,2025-11-06,310.99,314.84,310.26,313.42,7206100,0.558264887063658,0.5421330683702987,308.80888888888893,308.80888888888893,7073433.333333333,4.579999999999984,2025,11,4
JPM,JPMorgan Chase,2025-11-07,311.89,314.43,307.64,314.21,7302300,0.2520579414204466,0.5118077733440725,309.349,309.349,7096320.0,6.7900000000000205,2025,11,4
JPM,JPMorgan Chase,2025-11-10,315.0,319.56,314.21,316.89,5794100,0.8529327519811614,0.5107718696252684,310.0345454545455,310.0345454545455,6977936.363636363,5.350000000000023,2025,11,4
JPM,JPMorgan Chase,2025-11-11,317.5,319.05,315.28,315.62,5030200,-0.4007699832749477,0.5360140187187864,310.5,310.5,6815625.0,3.7700000000000387,2025,11,4
JPM,JPMorgan Chase,2025-11-12,316.26,322.25,316.21,320.41,10578300,1.517647804321659,0.6127834700387098,311.2623076923077,311.2623076923077,7105061.538461538,6.0400000000000205,2025,11,4
JPM,JPMorgan Chase,2025-11-13,319.23,320.63,309.1,309.48,8973300,-3.4112543303891907,1.1772339941786045,311.13500000000005,311.13500000000005,7238507.142857143,11.529999999999973,2025,11,4
JPM,JPMorgan Chase,2025-11-14,307.51,307.64,301.23,303.61,10327000,-1.8967299987075106,1.2493667010102087,310.6333333333333,310.6333333333333,7444406.666666667,6.409999999999968,2025,11,4
JPM,JPMorgan Chase,2025-11-17,304.0,305.59,297.67,300.37,8344000,-1.0671585257402618,1.2358954127852029,309.991875,309.991875,7500631.25,7.919999999999959,2025,11,4
JPM,JPMorgan Chase,2025-11-18,299.5,302.95,297.02,299.41,8077300,-0.31960581948928973,1.1981700376292015,309.3694117647059,309.3694117647059,7534552.94117647,5.930000000000007,2025,11,4
JPM,JPMorgan Chase,2025-11-19,299.74,304.45,299.27,303.27,5546600,1.28920209745832,1.2067128777571137,309.03055555555557,309.03055555555557,7424111.111111111,5.180000000000007,2025,11,4
JPM,JPMorgan Chase,2025-11-20,306.34,309.92,298.16,298.38,7501600,-1.6124245721634143,1.2290434974305948,308.47,308.47,7428189.47368421,11.759999999999991,2025,11,4
JPM,JPMorgan Chase,2025-11-21,301.29,301.68,292.81,298.02,11744300,-0.12065151819827524,1.1962784694928306,307.9475,307.9475,7643995.0,8.870000000000005,2025,11,4
JPM,JPMorgan Chase,2025-11-24,298.24,299.76,294.52,299.19,4166557,0.3925911012683766,1.170830454461682,307.5304761904762,307.5304761904762,7478402.714285715,5.240000000000009,2025,11,4
KR,Kroger,2025-10-27,66.47,67.75,65.95,67.67,4610600,0.0,0.0,67.67,67.67,4610600.0,1.7999999999999972,2025,10,4
KR,Kroger,2025-10-28,67.38,67.87,67.02,67.33,4369200,-0.5024383035318507,0.3552775315552365,67.5,67.5,4489900.0,0.8500000000000085,2025,10,4
KR,Kroger,2025-10-29,67.04,67.07,65.44,65.69,6339800,-2.4357641467399387,1.2860235899479688,66.89666666666666,66.89666666666666,5106533.333333333,1.6299999999999955,2025,10,4
KR,Kroger,2025-10-30,65.58,65.84,64.85,65.08,6496200,-0.9286040493225749,1.0503409893127855,66.4425,66.4425,5453950.0,0.9900000000000091,2025,10,4
KR,Kroger,2025-10-31,64.56,64.57,62.61,63.29,11947800,-2.7504609711124757,1.2098643008263354,65.812,65.812,6752720.0,1.9599999999999937,2025,10,4
KR,Kroger,2025-11-03,63.06,63.58,62.48,63.1,8112500,-0.30020540369726295,1.1599669866986657,65.36,65.36,6979350.0,1.1000000000000014,2025,11,4
KR,Kroger,2025-11-04,63.66,64.26,62.98,63.42,6447400,0.5071315372424727,1.2308319827933876,65.08285714285714,65.08285714285714,6903357.142857143,1.2800000000000082,2025,11,4
KR,Kroger,2025-11-05,63.43,63.75,62.64,62.81,6734500,-0.9618416903185106,1.139645437049073,64.79875,64.79875,6882250.0,1.1099999999999994,2025,11,4
KR,Kroger,2025-11-06,63.04,63.8,62.26,63.09,5389500,0.4457888871198872,1.15938327841648,64.60888888888888,64.60888888888888,6716388.888888889,1.5399999999999991,2025,11,4
KR,Kroger,2025-11-07,63.41,64.73,63.13,64.57,6900600,2.3458551275954824,1.4715376548185644,64.60499999999999,64.60499999999999,6734810.0,1.6000000000000014,2025,11,4
KR,Kroger,2025-11-10,64.21,64.5,63.5,64.1,4601600,-0.7278922100046444,1.3983919694157674,64.55909090909091,64.55909090909091,6540881.818181818,1.0,2025,11,4
KR,Kroger,2025-11-11,64.22,64.97,63.75,64.68,4852500,0.9048361934477575,1.3921705169807812,64.56916666666667,64.56916666666667,6400183.333333333,1.2199999999999989,2025,11,4
KR,Kroger,2025-11-12,64.56,65.48,64.54,65.05,5148300,0.5720470006184142,1.3581066942132727,64.60615384615384,64.60615384615384,6303884.615384615,0.9399999999999977,2025,11,4
KR,Kroger,2025-11-13,65.23,65.78,65.04,65.62,5226800,0.8762490392006264,1.3418329843499814,64.67857142857143,64.67857142857143,6226950.0,0.7399999999999949,2025,11,4
KR,Kroger,2025-11-14,65.94,66.92,65.5,66.71,5328000,1.6610789393477432,1.3804260044722325,64.81400000000001,64.81400000000001,6167020.0,1.4200000000000017,2025,11,4
KR,Kroger,2025-11-17,66.72,66.8,65.76,66.1,4957100,-0.9144056363363805,1.349592317287715,64.894375,64.894375,6091400.0,1.039999999999992,2025,11,4
KR,Kroger,2025-11-18,66.52,67.78,66.1,67.38,7926300,1.9364599092284436,1.4002541673462736,65.04058823529412,65.04058823529412,6199335.294117647,1.6800000000000068,2025,11,4
KR,Kroger,2025-11-19,67.37,68.36,67.2,67.41,6478400,0.04452359750668023,1.35852100474398,65.17222222222222,65.17222222222222,6214838.888888889,1.1599999999999966,2025,11,4
KR,Kroger,2025-11-20,67.09,67.41,64.86,65.9,7503000,-2.2400237353508246,1.41568476360434,65.21052631578948,65.21052631578948,6282636.842105263,2.549999999999997,2025,11,4
KR,Kroger,2025-11-21,65.84,66.7,65.61,66.06,6691600,0.24279210925644396,1.3804438370665983,65.253,65.253,6303085.0,1.0900000000000034,2025,11,4
KR,Kroger,2025-11-24,66.06,66.06,64.32,64.54,3622795,-2.300938540720551,1.427818616340347,65.21904761904761,65.21904761904761,6175452.142857143,1.740000000000009,2025,11,4
LLY,Eli Lilly,2025-10-27,823.79,825.21,810.29,825.2,2114800,0.0,0.0,825.2,825.2,2114800.0,14.920000000000073,2025,10,4
LLY,Eli Lilly,2025-10-28,824.79,828.24,812.86,818.9,2493500,-0.7634512845370901,0.5398415804017568,822.05,822.05,2304150.0,15.379999999999995,2025,10,4
LLY,Eli Lilly,2025-10-29,826.1,829.07,808.44,812.34,3591200,-0.8010746122847656,0.45203132507591576,818.8133333333334,818.8133333333334,2733166.6666666665,20.629999999999995,2025,10,4
LLY,Eli Lilly,2025-10-30,836.27,851.75,811.06,843.26,6037200,3.8062880074845458,2.1951486247350456,824.925,824.925,3559175.0,40.690000000000055,2025,10,4
LLY,Eli Lilly,2025-10-31,837.93,868.63,832.97,861.59,5015000,2.1737068045442736,2.033355288563676,832.258,832.258,3850340.0,35.65999999999997,2025,10,4
LLY,Eli Lilly,2025-11-03,865.26,900.02,861.36,895.22,5401500,3.9032486449471318,2.1972367984825945,842.7516666666667,842.7516666666667,4108866.6666666665,38.65999999999997,2025,11,4
LLY,Eli Lilly,2025-11-04,890.1,913.88,882.34,905.53,5911500,1.1516722146511411,2.007755594223435,851.72,851.72,4366385.714285715,31.539999999999964,2025,11,4
LLY,Eli Lilly,2025-11-05,909.66,954.06,906.53,924.45,7272900,2.0893841175886028,1.8769689234072153,860.81125,860.81125,4729700.0,47.52999999999997,2025,11,4
LLY,Eli Lilly,2025-11-06,926.64,948.51,914.92,936.07,6417400,1.256963599978366,1.7568617612245996,869.1733333333334,869.1733333333334,4917222.222222222,33.59000000000003,2025,11,4
LLY,Eli Lilly,2025-11-07,929.8,930.63,899.58,923.01,4373400,-1.3951948038074138,1.881075201551698,874.557,874.557,4862840.0,31.049999999999955,2025,11,4
LLY,Eli Lilly,2025-11-10,938.36,980.55,937.03,965.22,5696600,4.573081548412264,2.062695869380175,882.799090909091,882.799090909091,4938636.363636363,43.51999999999998,2025,11,4
LLY,Eli Lilly,2025-11-11,965.13,998.48,963.87,987.17,4166400,2.2740929529019223,1.9808988682885988,891.4966666666668,891.4966666666668,4874283.333333333,34.610000000000014,2025,11,4
LLY,Eli Lilly,2025-11-12,991.66,1020.92,988.65,1016.29,5185200,2.949846530992636,1.9374477764245088,901.0961538461538,901.0961538461538,4898200.0,32.26999999999998,2025,11,4
LLY,Eli Lilly,2025-11-13,1008.61,1031.44,1008.61,1021.37,4153600,0.49985732418896583,1.8858798190282058,909.6871428571429,909.6871428571429,4845014.285714285,22.83000000000004,2025,11,4
LLY,Eli Lilly,2025-11-14,1009.0,1033.62,1007.79,1025.28,3862300,0.3828191546648098,1.8421535098184152,917.3933333333333,917.3933333333333,4779500.0,25.829999999999927,2025,11,4
LLY,Eli Lilly,2025-11-17,1003.72,1032.14,998.3,1021.7,4720000,-0.349172908863913,1.8370924442871601,923.9125,923.9125,4775781.25,33.840000000000146,2025,11,4
LLY,Eli Lilly,2025-11-18,1014.01,1040.72,1014.01,1030.05,3430500,0.8172653420769217,1.783612157398877,930.1558823529411,930.1558823529411,4696647.05882353,26.710000000000036,2025,11,4
LLY,Eli Lilly,2025-11-19,1029.64,1055.59,1026.25,1049.6,3571200,1.8979661181496001,1.735572344259898,936.7916666666666,936.7916666666666,4634122.222222222,29.339999999999918,2025,11,4
LLY,Eli Lilly,2025-11-20,1045.5,1057.0,1038.25,1043.29,3135700,-0.6011814024390193,1.7456099027253444,942.3968421052632,942.3968421052632,4555257.894736842,18.75,2025,11,4
LLY,Eli Lilly,2025-11-21,1041.0,1066.65,1038.0,1059.7,4263900,1.5729087789588783,1.7005279878459822,948.2620000000001,948.2620000000001,4540690.0,28.65000000000009,2025,11,4
LLY,Eli Lilly,2025-11-24,1056.77,1075.72,1049.38,1065.12,2489732,0.5114655091063363,1.6657567653133813,953.8266666666667,953.8266666666667,4443025.333333333,26.339999999999918,2025,11,4
LMT,Lockheed Martin,2025-10-27,484.08,487.31,479.87,486.91,1423200,0.0,0.0,486.91,486.91,1423200.0,7.439999999999998,2025,10,4
LMT,Lockheed Martin,2025-10-28,486.37,489.4,483.62,485.77,1220600,-0.234129510587181,0.16555456461208326,486.34000000000003,486.34000000000003,1321900.0,5.779999999999973,2025,10,4
LMT,Lockheed Martin,2025-10-29,485.0,488.82,483.67,485.33,971500,-0.0905778454824295,0.11805934551062197,486.00333333333333,486.00333333333333,1205100.0,5.149999999999977,2025,10,4
LMT,Lockheed Martin,2025-10-30,485.57,494.46,485.5,489.72,1081000,0.9045391795273408,0.5154806382547094,486.9325,486.9325,1174075.0,8.95999999999998,2025,10,4
LMT,Lockheed Martin,2025-10-31,489.0,493.61,486.05,491.88,1185000,0.44106836559666096,0.46564631563233644,487.922,487.922,1176260.0,7.560000000000002,2025,10,4
LMT,Lockheed Martin,2025-11-03,491.0,491.51,484.75,487.94,846600,-0.8010083760266727,0.5846895052605137,487.925,487.925,1121316.6666666667,6.759999999999991,2025,11,4
LMT,Lockheed Martin,2025-11-04,484.46,488.5,481.0,484.98,1169300,-0.6066319629462598,0.586515602535175,487.50428571428574,487.50428571428574,1128171.4285714286,7.5,2025,11,4
LMT,Lockheed Martin,2025-11-05,483.02,485.85,473.14,473.14,1708000,-2.441337787125249,1.0032623392697753,485.70875,485.70875,1200650.0,12.710000000000036,2025,11,4
LMT,Lockheed Martin,2025-11-06,473.11,474.18,466.11,468.92,1093600,-0.8919135985120621,0.9554722141764032,483.84333333333336,483.84333333333336,1188755.5555555555,8.069999999999993,2025,11,4
LMT,Lockheed Martin,2025-11-07,468.9,469.41,456.2,458.35,2514500,-2.2541158406551207,1.0725386575826068,481.29400000000004,481.29400000000004,1321330.0,13.210000000000036,2025,11,4
LMT,Lockheed Martin,2025-11-10,456.0,457.1,448.48,452.1,1630100,-1.3635867786625941,1.043394091360939,478.64,478.64,1349400.0,8.620000000000005,2025,11,4
LMT,Lockheed Martin,2025-11-11,451.77,461.77,451.0,457.07,1322100,1.0993143109931365,1.1179036404746683,476.8425,476.8425,1347125.0,10.769999999999982,2025,11,4
LMT,Lockheed Martin,2025-11-12,456.14,459.77,455.22,457.04,935400,-0.006563546065148165,1.079737809441156,475.3192307692307,475.3192307692307,1315453.8461538462,4.5499999999999545,2025,11,4
LMT,Lockheed Martin,2025-11-13,458.01,460.91,455.1,455.85,819600,-0.26037108349378557,1.0390436228509268,473.92857142857144,473.92857142857144,1280035.7142857143,5.810000000000002,2025,11,4
LMT,Lockheed Martin,2025-11-14,455.85,466.39,454.0,465.77,1177300,2.1761544367664714,1.2113732419587024,473.3846666666667,473.3846666666667,1273186.6666666667,12.389999999999986,2025,11,4
LMT,Lockheed Martin,2025-11-17,467.28,471.6,464.72,470.78,1822400,1.0756381905232177,1.2189832745706781,473.221875,473.221875,1307512.5,6.8799999999999955,2025,11,4
LMT,Lockheed Martin,2025-11-18,475.22,485.0,471.2,474.72,1242100,0.836908959598975,1.2069402759595922,473.31,473.31,1303664.705882353,13.800000000000011,2025,11,4
LMT,Lockheed Martin,2025-11-19,472.0,472.42,468.3,469.91,861300,-1.0132288506909342,1.188768398750047,473.12111111111113,473.12111111111113,1279088.888888889,4.1200000000000045,2025,11,4
LMT,Lockheed Martin,2025-11-20,473.88,477.43,465.02,468.26,1044900,-0.3511310676512596,1.1558624795957382,472.8652631578948,472.8652631578948,1266763.1578947369,12.410000000000025,2025,11,4
LMT,Lockheed Martin,2025-11-21,468.6,469.4,459.96,460.78,1575300,-1.5974031520949938,1.1676806498634218,472.26099999999997,472.26099999999997,1282190.0,9.439999999999998,2025,11,4
LMT,Lockheed Martin,2025-11-24,459.43,461.19,451.21,451.4,615714,-2.0356786318850637,1.2016422969750256,471.26761904761906,471.26761904761906,1250453.0476190476,9.980000000000018,2025,11,4
MCK,McKesson,2025-10-27,801.35,811.86,799.17,811.44,451500,0.0,0.0,811.44,811.44,451500.0,12.690000000000055,2025,10,4
MCK,McKesson,2025-10-28,811.44,812.69,800.54,804.59,453100,-0.8441782510105519,0.5969241658197607,808.0150000000001,808.0150000000001,452300.0,12.150000000000091,2025,10,4
MCK,McKesson,2025-10-29,803.88,811.62,801.74,807.63,512300,0.3778321878223646,0.6256601306154547,807.8866666666667,807.8866666666667,472300.0,9.879999999999995,2025,10,4
MCK,McKesson,2025-10-30,825.02,846.32,821.7,825.53,919200,2.216361452645392,1.2912543907085077,812.2975,812.2975,584025.0,24.620000000000005,2025,10,4
MCK,McKesson,2025-10-31,820.09,830.92,808.22,811.34,933200,-1.7188957397066056,1.4766567854335397,812.106,812.106,653860.0,22.699999999999932,2025,10,4
MCK,McKesson,2025-11-03,813.48,821.29,805.95,820.29,650700,1.1031133680084713,1.394611038770617,813.4699999999999,813.4699999999999,653333.3333333334,15.339999999999918,2025,11,4
MCK,McKesson,2025-11-04,817.82,846.43,811.91,841.67,952000,2.6063952992234447,1.5670306454926788,817.4985714285714,817.4985714285714,696000.0,34.51999999999998,2025,11,4
MCK,McKesson,2025-11-05,841.67,863.32,836.26,844.26,1217500,0.3077215535780094,1.452999890035827,820.84375,820.84375,761187.5,27.06000000000006,2025,11,4
MCK,McKesson,2025-11-06,832.35,860.0,793.31,858.61,1097300,1.699713358444084,1.416200532381058,825.04,825.04,798533.3333333334,66.69000000000005,2025,11,4
MCK,McKesson,2025-11-07,861.63,867.63,846.43,851.99,619400,-0.7710136150289426,1.4076571574725398,827.735,827.735,780620.0,21.200000000000045,2025,11,4
MCK,McKesson,2025-11-10,842.91,861.98,842.04,859.37,571700,0.8662073498515235,1.3400349680930859,830.610909090909,830.610909090909,761627.2727272727,19.940000000000055,2025,11,4
MCK,McKesson,2025-11-11,860.22,861.55,852.52,856.44,388900,-0.34094743823963486,1.3022428145487346,832.7633333333333,832.7633333333333,730566.6666666666,9.029999999999973,2025,11,4
MCK,McKesson,2025-11-12,854.1,854.1,838.99,840.75,1157400,-1.8320022418383135,1.399319481937718,833.3776923076923,833.3776923076923,763400.0,15.110000000000014,2025,11,4
MCK,McKesson,2025-11-13,837.02,849.74,836.95,846.24,712600,0.6529884032114195,1.348067376863801,834.2964285714286,834.2964285714286,759771.4285714285,12.789999999999964,2025,11,4
MCK,McKesson,2025-11-14,849.7,855.0,841.35,842.09,758200,-0.4904046133484564,1.3153182620361303,834.816,834.816,759666.6666666666,13.649999999999977,2025,11,4
MCK,McKesson,2025-11-17,846.66,855.58,843.02,855.23,768300,1.5604032823094902,1.3119236595649248,836.091875,836.091875,760206.25,12.56000000000006,2025,11,4
MCK,McKesson,2025-11-18,859.27,863.47,842.33,860.75,927200,0.6454404078435019,1.2724643326484797,837.5423529411764,837.5423529411764,770029.4117647059,21.139999999999986,2025,11,4
MCK,McKesson,2025-11-19,859.33,867.38,849.61,852.47,815600,-0.9619517862329332,1.272912426039583,838.3716666666667,838.3716666666667,772561.1111111111,17.769999999999982,2025,11,4
MCK,McKesson,2025-11-20,857.42,861.39,845.48,849.46,612200,-0.3530916043966346,1.2456004342732858,838.9552631578947,838.9552631578947,764121.052631579,15.909999999999968,2025,11,4
MCK,McKesson,2025-11-21,851.34,869.74,848.5,866.03,754500,1.950651001812909,1.2707115100288406,840.309,840.309,763640.0,21.24000000000001,2025,11,4
MCK,McKesson,2025-11-24,867.76,873.45,860.53,870.92,323695,0.5646455665508108,1.2395611242408573,841.7666666666667,841.7666666666667,742690.2380952381,12.920000000000073,2025,11,4
MET,MetLife,2025-10-27,78.74,78.97,78.11,78.3,2584100,0.0,0.0,78.3,78.3,2584100.0,0.8599999999999994,2025,10,4
MET,MetLife,2025-10-28,78.23,78.67,77.6,78.19,2948800,-0.1404853128991053,0.09933811740807132,78.245,78.245,2766450.0,1.0700000000000074,2025,10,4
MET,MetLife,2025-10-29,77.74,78.75,77.48,77.76,3214000,-0.5499424478833517,0.2857236323541217,78.08333333333333,78.08333333333333,2915633.3333333335,1.269999999999996,2025,10,4
MET,MetLife,2025-10-30,78.01,79.45,77.71,78.59,2774900,1.067386831275718,0.6894352595901287,78.21000000000001,78.21000000000001,2880450.0,1.740000000000009,2025,10,4
MET,MetLife,2025-10-31,78.1,79.43,78.01,79.25,4380500,0.8398015014632861,0.6838590444440096,78.418,78.418,3180460.0,1.4200000000000017,2025,10,4
MET,MetLife,2025-11-03,78.92,79.22,78.11,78.64,2890900,-0.7697160883280749,0.7383642403049774,78.455,78.455,3132200.0,1.1099999999999994,2025,11,4
MET,MetLife,2025-11-04,78.28,79.75,78.06,79.46,3731500,1.0427263479145386,0.7669675712133683,78.59857142857143,78.59857142857143,3217814.285714286,1.6899999999999977,2025,11,4
MET,MetLife,2025-11-05,79.61,80.25,78.68,78.68,3779500,-0.9816259753334848,0.8261622357035878,78.60875,78.60875,3288025.0,1.5699999999999932,2025,11,4
